"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002385","mucosal immune response","6/422","38/15845",0.157894736842105,5.92853579446246,5.03140410508813,0.000461556522172244,0.00584733525922237,0.00451854584521891,"DEFA1/DEFA3/DEFB1/PIGR/DEFA1B/H2BC8",6
"GO:0008207","C21-steroid hormone metabolic process","6/422","38/15845",0.157894736842105,5.92853579446246,5.03140410508813,0.000461556522172244,0.00584733525922237,0.00451854584521891,"DHRS2/DKK3/HSD3B2/BMP5/BMP6/AKR1C3",6
"GO:0002761","regulation of myeloid leukocyte differentiation","11/422","124/15845",0.0887096774193548,3.33081715334047,4.31005862415569,0.00047817002260999,0.0060391102855558,0.00466674057154129,"FSTL3/TMEM178A/INHA/KITLG/CCL3/TLR4/C1QC/TYROBP/CD4/CD74/MAFB",11
"GO:0071622","regulation of granulocyte chemotaxis","7/422","53/15845",0.132075471698113,4.95908968970759,4.77550078307788,0.00048411518909059,0.00609538262694983,0.00471022519199395,"CCR7/CMKLR1/EDN1/NCKAP1L/RARRES2/C3AR1/CD74",7
"GO:0002218","activation of innate immune response","19/422","302/15845",0.0629139072847682,2.36225322494586,3.9536489560171,0.000491675182814297,0.006171579288577,0.0047691063906172,"CTSS/RFTN1/LY96/HCK/STING1/IFI16/MNDA/TLR7/SLC15A3/TLR8/SYK/TLR1/TLR4/TYROBP/CASP1/HAVCR2/FCN3/CD14/CD36",19
"GO:1903531","negative regulation of secretion by cell","12/422","145/15845",0.0827586206896552,3.10737048537343,4.21676386160214,0.000506030150158467,0.00633234059464357,0.00489333517165954,"CRH/EDN1/FCGR2B/FOXF1/NCKAP1L/HLA-F/APOE/INHA/IRS1/LEP/SPI1/PDE8B",12
"GO:0050728","negative regulation of inflammatory response","13/422","166/15845",0.0783132530120482,2.94045851653058,4.15722413332027,0.000509399551966901,0.00635507002027,0.0049108994034293,"CLEC12A/FCGR2B/FOXF1/GPER1/HCK/APOA1/IGF1/APOE/ISL1/WFDC1/SYK/PLA2G10/IL33",13
"GO:0030522","intracellular receptor signaling pathway","22/422","378/15845",0.0582010582010582,2.18529802653025,3.85811022842482,0.000529726010509087,0.00656888548194612,0.00507612594221489,"CYP24A1/CYP26A1/DEFA1/DEFA3/RFTN1/HEYL/GPER1/STING1/IFI16/ISL1/LEP/TLR7/SLC15A3/TLR8/TCF21/NR2F1/TLR4/DEFA1B/HAVCR2/AKR1C3/CD36/SCGB2A1",22
"GO:0002446","neutrophil mediated immunity","6/422","39/15845",0.153846153846154,5.77652205614291,4.94011791606472,0.000533376738686891,0.00656888548194612,0.00507612594221489,"IL6/ITGAM/ITGB2/TREM1/SPI1/SYK",6
"GO:0045429","positive regulation of nitric oxide biosynthetic process","6/422","39/15845",0.153846153846154,5.77652205614291,4.94011791606472,0.000533376738686891,0.00656888548194612,0.00507612594221489,"EDN1/HBB/APOE/ITGB2/TLR4/CD36",6
"GO:0097242","amyloid-beta clearance","6/422","39/15845",0.153846153846154,5.77652205614291,4.94011791606472,0.000533376738686891,0.00656888548194612,0.00507612594221489,"APOE/ITGAM/ITGB2/SYK/TYROBP/CD36",6
"GO:0090030","regulation of steroid hormone biosynthetic process","4/422","15/15845",0.266666666666667,10.0126382306477,5.77645406171,0.000536170027118769,0.00656888548194612,0.00507612594221489,"DKK3/BMP5/BMP6/PDE8B",4
"GO:1902931","negative regulation of alcohol biosynthetic process","4/422","15/15845",0.266666666666667,10.0126382306477,5.77645406171,0.000536170027118769,0.00656888548194612,0.00507612594221489,"DKK3/APOE/PLEK/BMP5",4
"GO:0090023","positive regulation of neutrophil chemotaxis","5/422","26/15845",0.192307692307692,7.22065257017864,5.25094319682951,0.00054209385758856,0.00662163601567877,0.00511688907524284,"CCR7/EDN1/NCKAP1L/C3AR1/CD74",5
"GO:0002758","innate immune response-activating signaling pathway","18/422","282/15845",0.0638297872340425,2.39664212967631,3.91441842419113,0.000579720874996685,0.00706017208478106,0.00545576913687357,"CTSS/RFTN1/LY96/HCK/STING1/IFI16/TLR7/SLC15A3/TLR8/SYK/TLR1/TLR4/TYROBP/CASP1/HAVCR2/FCN3/CD14/CD36",18
"GO:0002762","negative regulation of myeloid leukocyte differentiation","7/422","55/15845",0.127272727272727,4.77875915553641,4.64348134614125,0.000608914721418166,0.00736308635659308,0.00568984704820847,"FSTL3/TMEM178A/INHA/CCL3/TLR4/C1QC/MAFB",7
"GO:2000351","regulation of endothelial cell apoptotic process","7/422","55/15845",0.127272727272727,4.77875915553641,4.64348134614125,0.000608914721418166,0.00736308635659308,0.00568984704820847,"F3/GAS6/GPER1/RGCC/CCL2/NDNF/AKR1C3",7
"GO:0043277","apoptotic cell clearance","6/422","40/15845",0.15,5.63210900473934,4.85194343884816,0.00061359052971609,0.00736308635659308,0.00568984704820847,"GAS6/CCL2/C2/TYROBP/FCN3/CD36",6
"GO:1904407","positive regulation of nitric oxide metabolic process","6/422","40/15845",0.15,5.63210900473934,4.85194343884816,0.00061359052971609,0.00736308635659308,0.00568984704820847,"EDN1/HBB/APOE/ITGB2/TLR4/CD36",6
"GO:1904646","cellular response to amyloid-beta","6/422","40/15845",0.15,5.63210900473934,4.85194343884816,0.00061359052971609,0.00736308635659308,0.00568984704820847,"FCGR2B/IGF1/SYK/TLR4/TYROBP/CD36",6
"GO:0001837","epithelial to mesenchymal transition","13/422","170/15845",0.0764705882352941,2.87127125731809,4.05752912499562,0.000638338019155877,0.00763765840463698,0.00590202342118884,"SPRY1/PDPN/EDN1/EPHA3/FOXF2/HEYL/RGCC/IGF1/IL6/MSX1/TMEM100/BMP5/FAM83D",13
"GO:0002706","regulation of lymphocyte mediated immunity","14/422","192/15845",0.0729166666666667,2.73783076619273,4.00740758998306,0.000644004181201586,0.0076756377950018,0.00593137210891223,"FCGR1A/FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-DRA/HLA-F/IL6/LEP/CALHM6/C4BPB/WAS/HAVCR2/CD28",14
"GO:2000377","regulation of reactive oxygen species metabolic process","12/422","149/15845",0.0805369127516778,3.02395114348421,4.10584808918496,0.000646079700511299,0.0076756377950018,0.00593137210891223,"FBLN5/AGTR1/ITGAM/ITGB2/LEP/MAPT/MYCN/SYK/TLR4/TYROBP/AKR1C3/CD36",12
"GO:0002227","innate immune response in mucosa","5/422","27/15845",0.185185185185185,6.95322099350535,5.12108888873114,0.000650891083789253,0.0076756377950018,0.00593137210891223,"DEFA1/DEFA3/DEFB1/DEFA1B/H2BC8",5
"GO:0002438","acute inflammatory response to antigenic stimulus","5/422","27/15845",0.185185185185185,6.95322099350535,5.12108888873114,0.000650891083789253,0.0076756377950018,0.00593137210891223,"CCR7/A2M/FCGR1A/FCGR2A/FCGR2B",5
"GO:0006910","phagocytosis, recognition","5/422","27/15845",0.185185185185185,6.95322099350535,5.12108888873114,0.000650891083789253,0.0076756377950018,0.00593137210891223,"FCGR1A/PLA2G5/C4BPB/FCN3/CD36",5
"GO:0042063","gliogenesis","20/422","334/15845",0.0598802395209581,2.24834690807958,3.814106692661,0.000659470991693907,0.00775446924715939,0.00599228934981396,"LAMC3/CYSLTR1/GPR183/IL6/NRROS/MAL/MAPT/MATN2/MYCN/NDN/NFIB/PRDM8/PTPRB/CCL2/CCL3/TLR4/C1QA/VEGFC/VTN/IL33",20
"GO:0050868","negative regulation of T cell activation","11/422","129/15845",0.0852713178294574,3.20171571328851,4.1532617274856,0.000668295437750314,0.00783571613545641,0.00605507312623117,"VSIG4/HLX/IDO1/PLA2G2A/PLA2G5/LAPTM5/HAVCR2/PDE5A/TNFRSF14/CD86/CD74",11
"GO:0002524","hypersensitivity","4/422","16/15845",0.25,9.38684834123223,5.55183121809132,0.000699946253223605,0.00812517386029691,0.00627875245056642,"CCR7/FCGR1A/FCGR2A/FCGR2B",4
"GO:0034638","phosphatidylcholine catabolic process","4/422","16/15845",0.25,9.38684834123223,5.55183121809132,0.000699946253223605,0.00812517386029691,0.00627875245056642,"ENPP2/PLA2G5/PLA2G7/PLA2G10",4
"GO:0098883","synapse pruning","4/422","16/15845",0.25,9.38684834123223,5.55183121809132,0.000699946253223605,0.00812517386029691,0.00627875245056642,"ITGAM/C1QA/C1QB/C1QC",4
"GO:0042130","negative regulation of T cell proliferation","8/422","73/15845",0.10958904109589,4.11478283451276,4.4121475903681,0.000700925311017793,0.00812517386029691,0.00627875245056642,"VSIG4/IDO1/PLA2G2A/PLA2G5/HAVCR2/PDE5A/TNFRSF14/CD86",8
"GO:0060021","roof of mouth development","9/422","91/15845",0.0989010989010989,3.7134784646633,4.29393897332564,0.000704985309839982,0.00814915222560793,0.00629728180422036,"TSHZ1/B3GLCT/FOXF2/MEOX2/MSX1/TBX2/TCF21/WNT3A/MSC",9
"GO:0035296","regulation of tube diameter","12/422","151/15845",0.0794701986754967,2.98389881045793,4.05177555164526,0.000727471894143379,0.00836183986189524,0.0064616368125568,"CYSLTR1/AGTR1/EDN1/GPER1/GUCY1A1/HBB/APOE/KCNMA1/LEP/NTS/TBXAS1/SVEP1",12
"GO:0097746","blood vessel diameter maintenance","12/422","151/15845",0.0794701986754967,2.98389881045793,4.05177555164526,0.000727471894143379,0.00836183986189524,0.0064616368125568,"CYSLTR1/AGTR1/EDN1/GPER1/GUCY1A1/HBB/APOE/KCNMA1/LEP/NTS/TBXAS1/SVEP1",12
"GO:0035150","regulation of tube size","12/422","152/15845",0.0789473684210526,2.96426789723123,4.02507278906413,0.000771280689320968,0.00881192427188412,0.00680944088921642,"CYSLTR1/AGTR1/EDN1/GPER1/GUCY1A1/HBB/APOE/KCNMA1/LEP/NTS/TBXAS1/SVEP1",12
"GO:0010818","T cell chemotaxis","5/422","28/15845",0.178571428571429,6.70489167230873,4.99768148087343,0.000775242604564586,0.00881192427188412,0.00680944088921642,"DEFA1/GPR183/CXCL16/CCL3/DEFA1B",5
"GO:0019883","antigen processing and presentation of endogenous antigen","5/422","28/15845",0.178571428571429,6.70489167230873,4.99768148087343,0.000775242604564586,0.00881192427188412,0.00680944088921642,"HLA-A/HLA-B/HLA-DRA/HLA-F/CD74",5
"GO:0071624","positive regulation of granulocyte chemotaxis","5/422","28/15845",0.178571428571429,6.70489167230873,4.99768148087343,0.000775242604564586,0.00881192427188412,0.00680944088921642,"CCR7/EDN1/NCKAP1L/C3AR1/CD74",5
"GO:0045055","regulated exocytosis","15/422","219/15845",0.0684931506849315,2.57173927157047,3.87420738907563,0.000801117887550196,0.00903883218612948,0.00698478465996115,"SCN11A/FCGR2B/FOXF1/MILR1/HCK/NCKAP1L/HLA-F/ITGAM/ITGB2/PLEK/PTGDS/CCL3/SPI1/SYK/BRSK1",15
"GO:0032689","negative regulation of type II interferon production","6/422","42/15845",0.142857142857143,5.36391333784699,4.68419758269041,0.000801831887479228,0.00903883218612948,0.00698478465996115,"GAS6/INHA/TLR4/LAPTM5/HAVCR2/IL33",6
"GO:0048246","macrophage chemotaxis","6/422","42/15845",0.142857142857143,5.36391333784699,4.68419758269041,0.000801831887479228,0.00903883218612948,0.00698478465996115,"CMKLR1/RARRES2/CCL2/CCL3/C3AR1/C5",6
"GO:0071692","protein localization to extracellular region","21/422","365/15845",0.0575342465753425,2.1602609881192,3.70954682223084,0.000816245978322881,0.00917603995411327,0.00709081237386332,"C1QTNF5/CRH/B3GLCT/ANG/GPER1/IGF1/APOE/IL6/IRS1/ISL1/NRROS/LEP/NBL1/NNAT/PLEK/PORCN/BMP6/TLR4/VEGFC/PDE8B/CD33",21
"GO:0050679","positive regulation of epithelial cell proliferation","14/422","197/15845",0.0710659898477157,2.66834267568023,3.89756320315479,0.000829189427370413,0.00929600859397187,0.00718351849984347,"AGTR1/APLNR/F3/ANG/HLX/IGF1/MMP12/MYCN/BMP5/BMP6/VEGFC/TNFSF12/WNT3A/ACVRL1",14
"GO:0032729","positive regulation of type II interferon production","8/422","75/15845",0.106666666666667,4.00505529225908,4.31490725518687,0.000840056178377564,0.00931882596230052,0.00720115068959993,"HLA-A/ISL1/TLR7/TLR8/SLC11A1/TLR4/HAVCR2/CD14",8
"GO:0045123","cellular extravasation","8/422","75/15845",0.106666666666667,4.00505529225908,4.31490725518687,0.000840056178377564,0.00931882596230052,0.00720115068959993,"LYVE1/ITGB2/LEP/PECAM1/JAM2/CCL2/PLVAP/TRIM55",8
"GO:0050818","regulation of coagulation","8/422","75/15845",0.106666666666667,4.00505529225908,4.31490725518687,0.000840056178377564,0.00931882596230052,0.00720115068959993,"SH2B3/PROCR/ADAMTS18/EDN1/F3/APOE/VTN/CD36",8
"GO:0060986","endocrine hormone secretion","7/422","58/15845",0.120689655172414,4.53158195783625,4.45694931003978,0.000842611340677222,0.00931882596230052,0.00720115068959993,"CRH/AGTR1/INHA/LEP/BMP6/SPP1/ECRG4",7
"GO:0070542","response to fatty acid","7/422","58/15845",0.120689655172414,4.53158195783625,4.45694931003978,0.000842611340677222,0.00931882596230052,0.00720115068959993,"EDN1/IRS1/LPL/PDK4/TBXAS1/AKR1C3/CD36",7
"GO:0001936","regulation of endothelial cell proliferation","11/422","133/15845",0.0827067669172932,3.1054235113851,4.03323722361805,0.000862338947247448,0.00951129642085326,0.0073498828132539,"AGTR1/APLNR/F3/ANG/RGCC/APOE/LEP/CCL2/BMP6/TNFSF12/ACVRL1",11
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","10/422","113/15845",0.0884955752212389,3.32277817388751,4.09882335777132,0.000871977269310712,0.00959174996241783,0.00741205352860605,"IGF1/IL6/KITLG/ENPP2/PECAM1/BMP6/SYK/VTN/CD4/CD36",10
"GO:0002921","negative regulation of humoral immune response","4/422","17/15845",0.235294117647059,8.83468079174798,5.34609854235017,0.00089619406871331,0.0098054174576868,0.00757716572590707,"VSIG4/A2M/FCGR2B/C4BPB",4
"GO:0098543","detection of other organism","4/422","17/15845",0.235294117647059,8.83468079174798,5.34609854235017,0.00089619406871331,0.0098054174576868,0.00757716572590707,"HLA-A/HLA-B/TLR1/TLR4",4
"GO:0042092","type 2 immune response","6/422","43/15845",0.13953488372093,5.23917116719938,4.604297368492,0.000911231398614028,0.00988031441863766,0.00763504257693768,"HLX/IL6/IDO1/IL33/CD86/CD74",6
"GO:0035929","steroid hormone secretion","5/422","29/15845",0.172413793103448,6.47368851119464,4.88017014125598,0.000916494569113072,0.00988031441863766,0.00763504257693768,"CRH/AGTR1/BMP6/SPP1/ECRG4",5
"GO:0072012","glomerulus vasculature development","5/422","29/15845",0.172413793103448,6.47368851119464,4.88017014125598,0.000916494569113072,0.00988031441863766,0.00763504257693768,"EDN1/PECAM1/TCF21/SERPINB7/CD34",5
"GO:0090330","regulation of platelet aggregation","5/422","29/15845",0.172413793103448,6.47368851119464,4.88017014125598,0.000916494569113072,0.00988031441863766,0.00763504257693768,"SH2B3/PDPN/ADAMTS18/IL6/SYK",5
"GO:0032481","positive regulation of type I interferon production","8/422","76/15845",0.105263157894737,3.95235719630831,4.26754228327634,0.00091748575297178,0.00988031441863766,0.00763504257693768,"CLEC12A/STING1/MMP12/TLR7/TLR8/SYK/TLR4/CD14",8
"GO:0051384","response to glucocorticoid","11/422","134/15845",0.082089552238806,3.08224870906133,4.00393758988197,0.000917526754418942,0.00988031441863766,0.00763504257693768,"CRH/EDN1/A2M/ALPL/IGFBP7/IL6/ISL1/PAPPA/PTGDS/BMP6/TBX2",11
"GO:0003018","vascular process in circulatory system","17/422","271/15845",0.0627306273062731,2.35537153949739,3.72260653374004,0.000989748144185587,0.0106300509344027,0.00821440371635172,"CYSLTR1/SLCO2B1/AGTR1/EDN1/GPER1/GUCY1A1/HBB/APOE/KCNMA1/LEP/NTS/BMP6/SLC22A3/TBXAS1/SVEP1/PLVAP/CD36",17
"GO:0001914","regulation of T cell mediated cytotoxicity","6/422","44/15845",0.136363636363636,5.12009909521758,4.52684814780014,0.00103176660363099,0.0109474317911943,0.00845966072458399,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-DRA/HLA-F",6
"GO:0002861","regulation of inflammatory response to antigenic stimulus","6/422","44/15845",0.136363636363636,5.12009909521758,4.52684814780014,0.00103176660363099,0.0109474317911943,0.00845966072458399,"CCR7/FCGR1A/FCGR2B/HCK/SYK/CD28",6
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","7/422","60/15845",0.116666666666667,4.38052922590837,4.33952545337159,0.00103414820955258,0.0109474317911943,0.00845966072458399,"EDN1/GAS6/STING1/MMP12/LAPTM5/CASP1/CD74",7
"GO:0050832","defense response to fungus","7/422","60/15845",0.116666666666667,4.38052922590837,4.33952545337159,0.00103414820955258,0.0109474317911943,0.00845966072458399,"DEFA1/DEFA3/ANG/PLA2G5/RARRES2/SPI1/DEFA1B",7
"GO:0045638","negative regulation of myeloid cell differentiation","9/422","96/15845",0.09375,3.52006812796209,4.09661942347191,0.00103802627932146,0.0109474317911943,0.00845966072458399,"FSTL3/TMEM178A/INHA/CCL3/TLR4/C1QC/H4C8/H4C5/MAFB",9
"GO:0098869","cellular oxidant detoxification","9/422","96/15845",0.09375,3.52006812796209,4.09661942347191,0.00103802627932146,0.0109474317911943,0.00845966072458399,"FBLN5/ALB/ALOX5AP/HBB/HBE1/HBG2/APOE/MGST1/CD36",9
"GO:1903035","negative regulation of response to wounding","9/422","96/15845",0.09375,3.52006812796209,4.09661942347191,0.00103802627932146,0.0109474317911943,0.00845966072458399,"SH2B3/CLDN3/ADAMTS18/EDN1/APOE/WFDC1/SPP1/VTN/IL33",9
"GO:0042327","positive regulation of phosphorylation","23/422","425/15845",0.0541176470588235,2.03197658210204,3.56719075254481,0.00107472675673487,0.0112324018641032,0.00867987220244018,"CCR7/CLDN3/EDN1/GAS6/ANG/GPER1/RGCC/IGF1/IL6/LEP/KITLG/ENPP2/PECAM1/TCIM/RARRES2/BMP6/SYK/TLR4/VTN/WNT3A/CD4/CD36/CD74",23
"GO:0015732","prostaglandin transport","5/422","30/15845",0.166666666666667,6.25789889415482,4.76806835641233,0.00107602676704019,0.0112324018641032,0.00867987220244018,"SLCO2B1/EDN1/SLCO4A1/LEP/PLA2G10",5
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","5/422","30/15845",0.166666666666667,6.25789889415482,4.76806835641233,0.00107602676704019,0.0112324018641032,0.00867987220244018,"LY96/BMP6/CD14/LY86/CD36",5
"GO:0071295","cellular response to vitamin","5/422","30/15845",0.166666666666667,6.25789889415482,4.76806835641233,0.00107602676704019,0.0112324018641032,0.00867987220244018,"POSTN/CYP24A1/FOLR2/GAS6/LEP",5
"GO:0071356","cellular response to tumor necrosis factor","14/422","203/15845",0.0689655172413793,2.58947540447786,3.77016105787218,0.00110892136538661,0.011546326277766,0.00892245823388613,"POSTN/TNFSF13B/EDN1/GAS6/GPER1/APOA1/TNFRSF19/CCL2/CCL3/SYK/LAPTM5/CASP1/PLVAP/TNFRSF14",14
"GO:0002281","macrophage activation involved in immune response","4/422","18/15845",0.222222222222222,8.34386519220642,5.15662868981471,0.00112820172342936,0.0116819800460086,0.0090272850898312,"SYK/TYROBP/HAVCR2/IL33",4
"GO:2000846","regulation of corticosteroid hormone secretion","4/422","18/15845",0.222222222222222,8.34386519220642,5.15662868981471,0.00112820172342936,0.0116819800460086,0.0090272850898312,"CRH/AGTR1/BMP6/ECRG4",4
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","7/422","61/15845",0.114754098360656,4.30871727138528,4.28272563383375,0.00114193353333417,0.0116819800460086,0.0090272850898312,"HLA-A/HLA-B/HLA-DRA/HLA-F/ITGAM/SPI1/TYROBP",7
"GO:0031663","lipopolysaccharide-mediated signaling pathway","7/422","61/15845",0.114754098360656,4.30871727138528,4.28272563383375,0.00114193353333417,0.0116819800460086,0.0090272850898312,"LY96/HCK/BMP6/TLR4/CD14/LY86/CD36",7
"GO:0032613","interleukin-10 production","7/422","61/15845",0.114754098360656,4.30871727138528,4.28272563383375,0.00114193353333417,0.0116819800460086,0.0090272850898312,"FCGR2B/IL6/IDO1/SYK/TLR4/TYROBP/CD28",7
"GO:0032653","regulation of interleukin-10 production","7/422","61/15845",0.114754098360656,4.30871727138528,4.28272563383375,0.00114193353333417,0.0116819800460086,0.0090272850898312,"FCGR2B/IL6/IDO1/SYK/TLR4/TYROBP/CD28",7
"GO:0072577","endothelial cell apoptotic process","7/422","61/15845",0.114754098360656,4.30871727138528,4.28272563383375,0.00114193353333417,0.0116819800460086,0.0090272850898312,"F3/GAS6/GPER1/RGCC/CCL2/NDNF/AKR1C3",7
"GO:0120178","steroid hormone biosynthetic process","6/422","45/15845",0.133333333333333,5.00631911532385,4.45171615578113,0.00116417481162201,0.011879808800891,0.00918015785303196,"CRH/DKK3/HSD3B2/HSD17B2/BMP5/BMP6",6
"GO:0001934","positive regulation of protein phosphorylation","22/422","403/15845",0.054590570719603,2.0497336328249,3.53088907390273,0.00122640585235848,0.0124837133031117,0.00964682686694126,"CCR7/CLDN3/EDN1/GAS6/GPER1/RGCC/IGF1/IL6/LEP/KITLG/ENPP2/PECAM1/TCIM/RARRES2/BMP6/SYK/TLR4/VTN/WNT3A/CD4/CD36/CD74",22
"GO:0001945","lymph vessel development","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"PDPN/SYK/VEGFC/SVEP1/ACVRL1",5
"GO:0032607","interferon-alpha production","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"MMP12/TLR7/TLR8/TLR4/HAVCR2",5
"GO:0032647","regulation of interferon-alpha production","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"MMP12/TLR7/TLR8/TLR4/HAVCR2",5
"GO:0061437","renal system vasculature development","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"EDN1/PECAM1/TCF21/SERPINB7/CD34",5
"GO:0061440","kidney vasculature development","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"EDN1/PECAM1/TCF21/SERPINB7/CD34",5
"GO:0071676","negative regulation of mononuclear cell migration","5/422","31/15845",0.161290322580645,6.05603118789176,4.66094455717737,0.00125524878973153,0.0125894069793662,0.0097285019720163,"APOD/NBL1/CCL2/BMP5/C5",5
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","13/422","183/15845",0.0710382513661202,2.66730116800041,3.75249569357706,0.00126261603084013,0.0126323344699213,0.00976167431899045,"HCST/CCR7/GAS6/GPER1/IGF1/IRS1/LEP/NTS/TMEM100/PDGFC/CCL3/AKR1C3/CD28",13
"GO:0040013","negative regulation of locomotion","19/422","327/15845",0.0581039755351682,2.18165282548517,3.57149555031595,0.00127129799462152,0.012688174131686,0.00980482458496292,"PODN/CLDN3/DPYSL3/AIF1/RGCC/APOD/APOE/ARHGAP4/MEOX2/NBL1/TMIGD3/CCL2/BMP5/C5/WAS/WNT3A/IL33/ACVRL1/CD74",19
"GO:0034109","homotypic cell-cell adhesion","9/422","99/15845",0.0909090909090909,3.41339939681172,3.98442711257022,0.0012924647230275,0.0128680429358358,0.0099438187424116,"SH2B3/PDPN/ADAMTS18/HBB/IL6/PLEK/SYK/FERMT3/WNT3A",9
"GO:0038061","non-canonical NF-kappaB signal transduction","10/422","119/15845",0.0840336134453782,3.15524313990999,3.90359568713968,0.00129807629999821,0.0128925442223123,0.00996275218496328,"EDN1/TLR7/NLRP2/TCIM/SPI1/TLR4/LAPTM5/TRIM55/HAVCR2/CD86",10
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","11/422","140/15845",0.0785714285714286,2.95015233581584,3.83369711514309,0.00131347099670016,0.0130138579140365,0.0100564977038035,"VSIG4/HLX/IDO1/PLA2G2A/PLA2G5/LAPTM5/HAVCR2/PDE5A/TNFRSF14/CD86/CD74",11
"GO:0050678","regulation of epithelial cell proliferation","20/422","355/15845",0.0563380281690141,2.11534610506642,3.51562331282162,0.00138864748113519,0.0137254722048434,0.0106063997796341,"SGPP2/AGTR1/APLNR/F3/ANG/RGCC/HLX/IGF1/APOE/LEP/MMP12/MYCN/NFIB/CCL2/BMP5/BMP6/VEGFC/TNFSF12/WNT3A/ACVRL1",20
"GO:0002313","mature B cell differentiation involved in immune response","5/422","32/15845",0.15625,5.86678021327014,4.55841436432358,0.00145559617527537,0.0143525290342815,0.0110909598237849,"GPR183/FCGR2B/IL6/MFNG/ITM2A",5
"GO:0031294","lymphocyte costimulation","6/422","47/15845",0.127659574468085,4.79328425935263,4.30791847734438,0.00146765215275857,0.0143675421270049,0.0111025612361792,"TNFSF13B/CCR7/CD320/TNFRSF14/CD28/CD86",6
"GO:0032309","icosanoid secretion","6/422","47/15845",0.127659574468085,4.79328425935263,4.30791847734438,0.00146765215275857,0.0143675421270049,0.0111025612361792,"EDN1/LEP/PLA2G2A/PLA2G5/SYK/PLA2G10",6
"GO:0046686","response to cadmium ion","6/422","47/15845",0.127659574468085,4.79328425935263,4.30791847734438,0.00146765215275857,0.0143675421270049,0.0111025612361792,"CYBB/MT1F/MT1G/MT1H/MT1X/SLC11A1",6
"GO:0032526","response to retinoic acid","9/422","101/15845",0.0891089108910891,3.34580732954812,3.91200767640958,0.00148840387265577,0.0145359156250773,0.0112326723614067,"CYP26A1/EPHA3/HSD17B2/BRINP3/IGFBP7/LEP/BMP6/TBX2/WNT3A",9
"GO:0002707","negative regulation of lymphocyte mediated immunity","7/422","64/15845",0.109375,4.1067461492891,4.11938808828546,0.00151886301574223,0.0147629155829387,0.0114080872591315,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-F/C4BPB/HAVCR2",7
"GO:0031343","positive regulation of cell killing","7/422","64/15845",0.109375,4.1067461492891,4.11938808828546,0.00151886301574223,0.0147629155829387,0.0114080872591315,"HLA-A/HLA-B/HLA-DRA/HLA-F/ITGAM/SPI1/TYROBP",7
"GO:0007204","positive regulation of cytosolic calcium ion concentration","12/422","165/15845",0.0727272727272727,2.73071951744938,3.69657776813629,0.00157230879038373,0.0152461790764224,0.0117815305719949,"CYSLTR1/CCR7/CMKLR1/AGTR1/EDN1/FPR1/GPER1/PTGER2/C3AR1/TRPC6/CCRL2/CD36",12
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","16/422","259/15845",0.0617760617760618,2.31953009204194,3.54165340624494,0.00161672117371566,0.0156397707868664,0.0120856797457804,"SH2B3/HCST/CCR7/GAS6/GPER1/IGF1/IRS1/LEP/LOX/NTS/PDE3B/TMEM100/PDGFC/CCL3/AKR1C3/CD28",16
"GO:0090066","regulation of anatomical structure size","25/422","493/15845",0.050709939148073,1.90402603270431,3.37307601599833,0.00164337974988191,0.0157860138564177,0.0121986895160464,"CYSLTR1/CCR7/AGTR1/EDN1/FGF13/KANK3/GPER1/GUCY1A1/HBB/HCK/NCKAP1L/APOE/KCNMA1/ARHGAP4/LEP/MAPT/NRCAM/NTS/PLEK/SEMA3G/SPP1/TBXAS1/WAS/SVEP1/WNT3A",25
"GO:0046394","carboxylic acid biosynthetic process","18/422","309/15845",0.058252427184466,2.18722679795702,3.48616178096813,0.00164341199971504,0.0157860138564177,0.0121986895160464,"CES1/PRXL2B/EDN1/ALDH1A1/ALOX5AP/GATM/HPGDS/IDO1/LPL/PDK4/PLA2G5/PTGDS/SYK/TBXAS1/CASP1/PLA2G10/AKR1C3/CD74",18
