GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
5033	10.4265717859814	10.2759057846779	10.2908802057165	9.99304929617638	9.82329993103383	10.0732724142638	9.6796520593356	10.1888659984306	10.74815083874	10.8016225999263	10.133909758842	10.0766602293652	9.96902498283847	9.65865885323476	10.2984733248849	10.6626085693896	10.4103950336214	9.65122232827358	10.9098097156704	9.79668056509493	9.77961033285438	10.0053715616308	9.44953788284466	9.81859735234078	10.473962715035	10.4050324195607	10.4289988269826	10.5278846821485	9.41064723887252	9.88659594156247	9.73890527807115	9.82474911363611	9.92571559573151	9.88268035590098	10.1685814275159	9.88566886013006	9.75518915460469	10.2908802057165	10.1027572994737	9.40673228681449	9.95847152701965	9.96947227304197	10.0249256728447	9.28637108437224	10.2225545432553	9.90069065231897	10.0793440680607	9.91923802107119	9.94968282852064	10.9685837311816	9.97087991833215	9.88798500925238	9.8399230665572	9.63188511704212	9.47000800962151	10.1871056701065	9.77625873489183
5034	12.6430573075204	12.7522625405245	12.785407504906	12.178317455685	12.4678085393254	12.759154182055	13.0449515095533	12.5433524569435	12.674259329447	12.7270742409095	12.4243021276575	12.7659845952877	12.367390453326	12.7310280676215	12.893537249562	12.8569176961214	12.5725741610292	12.9374779865553	12.5526458466206	12.4419716766054	12.8707398816933	12.8083596356642	13.0359043174296	12.5000383673555	12.4227743110519	12.7734676664129	12.5175327617459	12.5191046324788	12.5076398895414	12.4485755174026	12.3964771850736	12.4913063623549	12.4767562080972	12.7971198634564	12.0894759063994	12.428376591291	12.4104745020915	12.1560375707667	12.6173947768695	12.1398362975115	12.4173257545867	12.4645974402204	12.3031346627041	12.0946896196579	12.3846818078792	12.433852381303	12.4211427566037	12.4728543604259	12.1044376103838	12.7945837158823	12.2363056210929	12.368830903557	12.4821320755088	12.5526795472416	12.3457171621594	12.6378149030041	12.4128957432316
503542	5.78371992445344	5.92496326234297	5.76637664889019	5.71085445874236	6.12512003397292	5.81611821008645	5.84008629533135	6.5826134165892	7.16052087093315	6.34998544366969	6.41893672284073	6.22191959311317	6.58526099678481	6.02241040990403	5.79721583556422	5.71967875580744	6.88058692123771	6.10753505740384	6.64698799869827	5.87419004283253	5.90110926878836	5.73865367811966	6.06601258277007	5.8917617686206	6.22067264807635	6.78068252480387	5.73422684429306	6.14997536514773	5.96419510185816	5.79323862291864	6.03495189451442	6.44046440506294	5.2741668097761	5.99372560308447	6.21440710106653	5.72498966208154	6.09849170614165	6.18582366405712	6.14619476816788	5.62393208647349	6.03455743712178	6.67769525657719	6.4761614440408	5.64565253736258	6.40570418372073	5.86248213995458	5.7042525938667	5.57652886351835	5.62716038792711	6.27097995271408	6.57210397366519	5.9252407261749	5.49362176475227	6.07575456361433	6.01019826979381	5.88708983809064	5.95300653154435
5036	10.5290939167871	10.6484882026936	10.8696017739646	10.6345153447034	10.9714929193183	10.7853609689574	10.5873919632399	10.9571356438687	9.98799656040794	10.1934527402733	10.4665267897099	10.6416426088797	10.6288007627387	10.3744615174045	9.95043978128938	10.2108764403883	10.2009675081287	10.2456588248458	9.7528687045099	10.0890941172398	10.663697106091	10.2340815421959	10.3712690692138	10.1190537296576	9.79515054456374	10.0295927862424	9.89364939158011	9.73335777124999	10.246122561263	10.4589752888838	10.1775384634078	9.93905824503632	10.0220435761361	10.117372007327	10.0144242372006	10.2934687281382	10.0432678596235	10.0418541542827	10.4994580368858	10.346547444523	10.0238945456657	10.0543877404775	9.85752899969024	9.9746639061797	9.99518834229865	9.82749380601729	10.484428121067	10.3793741710681	10.0019877104043	10.3918519005679	10.1517215180578	9.81780331677886	10.0844863054225	10.3157422459553	10.1508415402938	10.1749819647674	10.2314823378106
5037	11.8927780213967	11.7542502484499	11.4601397319804	12.0269251751873	11.5946405921938	12.1267465090256	11.6391856470466	11.9095142418914	11.5726128239901	11.4729726932084	11.6536119529734	11.7158629782927	11.8272689663785	11.689738928396	11.8677487304213	11.6202078114981	11.6015150448088	11.4066641680313	11.4566686039571	11.4696222262216	11.3810587111304	11.3727287044554	11.6267684289095	11.4189184638796	11.3126186890501	11.4566686039571	11.2802398888777	11.3897247337333	11.681287787796	11.4480381941418	11.5491237082094	11.6237177646807	11.5811855616338	11.7667673780403	11.6095301876329	11.6267684289095	11.5717107898677	11.4050885255327	11.7622126961483	11.7301468791747	11.2164645703664	11.6556089113372	11.6856744470391	11.6248073200812	11.7723039453101	11.5526667887296	11.9095142418914	11.8492701824633	11.53101529229	11.6593872668516	11.9276583022315	11.6704244604071	11.8898073510296	11.4764069223767	11.520460358905	11.3305214355317	11.125630875378
5042	8.3615094707638	7.67745307778279	9.07699908874333	8.73270252499831	8.21553238869974	8.2552167892752	7.89170289894976	8.33810438800973	8.49542072478268	8.66957641033908	8.45541004703257	7.68304843204239	8.07757709563354	8.29009823492595	7.86592285747539	7.8426517961213	8.19998516759636	7.67343058278973	8.20990757531072	7.88409942033537	7.46175553026038	7.70917516329561	7.45534445299721	8.16962905733107	7.92709923452752	8.03034584786015	7.62750656663093	8.43401092738238	8.56696965388115	7.91355175534959	7.61372526162769	7.79516502376986	7.77942153355635	8.18313836311898	7.97240864560889	7.90957353830867	7.67804730184296	7.76574144141198	7.82679890713719	7.74749218348985	7.40872090197581	7.30109943130202	8.0741881343641	7.59380411422907	7.43302517701703	7.4900548264968	8.05228893385857	7.25321036544448	7.98388679347214	7.87690730646972	8.20756799374744	7.9571948033964	8.34491851362693	7.67250306072346	7.19796379750356	7.60502937395919	7.75290951335069
5045	8.98002684523817	8.88305400729892	9.42019382565809	8.94295316072331	8.98334121267428	9.07557437528453	9.7528687045099	8.86228920239833	9.20384396232555	8.46469181634915	9.00703784970705	9.56965673899183	9.29612127393758	9.69357185116022	9.64917246542127	9.22926395597534	9.50093045275524	9.5054586682859	9.12268355041605	9.02917383181914	10.1164766065792	9.98530939376436	10.183526985787	9.80592449478509	9.67142574024388	9.30432960180007	9.86003128129727	9.20834294601739	10.0173081260078	9.75779518630709	9.72656181913619	10.277198983028	9.78910022499744	9.99518834229865	9.67183699577616	9.48282031991237	9.32003405801665	9.27734801389875	10.4234555209545	9.91923802107119	9.75701625616	9.59566944165277	9.51481242554015	9.24698299317943	9.77092932149469	10.2319082532114	9.60552867371468	9.36736524086172	9.38694043293782	9.69501048020867	9.95084695796041	9.86894601519162	9.57353020846352	9.57758844510586	9.55881476313994	9.13666212580346	9.41899334090379
5046	9.54711808676973	9.17038819533635	9.51481242554015	6.68756252817248	8.67973153930438	9.4250269241604	6.95791996175345	8.06122037192181	7.71315224313957	7.86009305206295	8.23929223520169	8.66188754591737	7.8981728846855	7.34354565966368	6.68126053776427	7.36825209429752	6.92917112688259	7.58172263974915	7.74466944353635	7.65328857934845	8.57138206064442	7.16256689266442	7.68370982571779	7.5996547840216	8.24931013665026	7.48743449535149	7.70845943546012	7.38598472485696	7.9073483005376	7.42328528312908	7.37653574919901	7.15781241235362	7.71095273637945	7.257049026539	7.77352553485424	7.14212073309959	7.24585973401838	7.11842050652631	7.57599382639184	7.69175660945471	8.37832929209983	7.88111724728861	7.91949184525035	6.68396625369904	7.52606353581172	7.57574809041102	8.34317667427336	7.5083100607925	7.50479267187521	8.87804355970174	8.11346595574411	7.00713542632909	7.43957273647665	7.3186352186503	7.10566359520478	7.51149557358497	7.45261886819248
5047	7.90836841179231	8.84356401677971	8.57138206064442	8.87545252385339	8.60457183628797	8.07757709563354	9.20457661441102	10.2440414888877	9.3120256825419	9.45032423072508	9.9043048900701	11.256443770879	8.14015111917009	9.32318360737573	10.564448748137	8.15692502330762	10.7265893742014	9.77569134268079	10.2869643331811	8.59024680498502	8.75485865796042	10.3319656637848	9.65772641607509	10.174788802129	8.03393628668852	9.99136675042302	9.14302899997819	10.0144242372006	9.62386302537197	12.0373638880634	8.60186208272395	7.87787274975528	8.30024388494395	10.7549413579615	8.56696965388115	11.2334829630941	6.99795374512063	9.40917018932428	11.2628425459958	8.58647217119022	8.7981711761517	9.91232742218372	7.31136986979878	6.27106091736856	8.96194371913364	7.82649538288089	7.8437567075471	7.28415780338612	7.56020917561272	8.95899153296069	9.82098170636426	11.2163765870286	11.2308579332767	7.43005632369024	6.51008136295797	9.47292521972407	5.37836539533801
5048	9.44233011265641	9.38694043293782	9.43256722490674	9.18545568743207	9.2568692690327	9.52248788404071	9.99042107081124	9.49395539027976	9.26227546254044	9.28672921242808	9.20909528305412	9.5928714930532	9.3569548145188	9.23064543263124	9.61697926701853	10.0427361803475	9.58575498958871	9.9039233729996	9.35277188283605	9.73474870057277	9.51908499994218	9.91496578936874	9.87314064529278	9.53031131405889	9.78455081922447	9.68132885810104	9.7564966584369	9.83919283605264	9.80913761676135	9.87412602723694	9.76926073593497	10.0389090239113	10.3847590315841	10.0593395181613	9.91276894868978	9.75164639362405	9.65198333027874	10.0660533469728	9.98690249287788	10.1685814275159	10.0448737337417	10.3107622037523	9.95717826246017	10.0671001159022	10.4307734614392	10.1979375555974	9.83522352375508	10.1949300823508	10.1169286349095	9.82619077013246	9.61940472119159	9.79287575750211	9.91462976672229	10.0392103586847	9.79487787449086	10.1073646208635	10.1201489879103
50484	7.53705371944584	7.01373596579276	6.73306039861551	8.49700681375346	7.74177530535763	7.15133559931344	6.62421381454454	7.46320909860174	7.14421562458189	7.34208143587708	8.03751241280227	6.80212614223585	7.58014366964316	8.20629919670984	8.12207719565243	7.13891342501582	8.21796741552879	6.83119064179411	8.11489684380799	7.93033307245092	7.18451241130729	6.79844453266437	7.24617589998035	7.20441790105249	8.07479597458279	8.12885724472746	8.15869193472473	8.14902399169335	6.12457612599505	7.74770820426845	7.61620883294891	8.22208034945488	6.90378639895625	7.6644461917159	8.24846838765895	8.11169628098961	7.96655830211441	7.9102330719937	8.17955004841238	7.3508252902215	6.17236859098089	7.74336888885308	7.82054214407486	8.04714497224462	8.03186702372134	8.18891722774339	8.05101615588292	7.48487023405879	7.96079956088986	8.36202055990859	7.57176180580722	7.72066677535437	7.62896895488622	7.50927920489268	8.07162422179298	7.22723410735612	7.37606800153525
50485	7.9901459218223	7.98643974814478	8.13571951687508	7.58705180977665	7.88527339885949	8.01529435568598	8.25148922247357	7.79182230571147	7.6055698922212	7.87210523616136	7.97516993480292	8.19662287141056	7.99144487524714	7.35441044822092	7.64406802349885	7.93688789741091	7.89538133943349	8.16842332395733	7.3183192018812	7.91216706536115	8.11864899654146	8.24615354133536	8.00304413516028	7.79403039835793	8.07010440261937	7.55508478542874	8.14102788118123	7.92008223458144	7.96154519578092	8.089413462574	7.67645634417142	7.96303649892581	8.10611413895387	7.94464504455487	7.98069359961801	7.84976469470247	8.03393628668852	7.73758742218383	8.04107651142868	7.93412481880355	8.28457075143742	7.86982120910365	7.81247620318164	7.78703706983455	8.22615201514118	8.24583112168644	7.98579872627208	8.06543062627962	7.80246871147531	7.80005221967597	8.41981016433847	7.99680438633248	7.95956121885787	7.76786350905851	8.05545889562924	7.76599003151205	7.71012532444402
5049	7.41151613539215	7.78001528018362	7.52144413042045	7.25288689175491	7.57739860042865	7.67645634417142	7.36918906433388	7.1439419105067	7.4876959508341	7.09683841337981	7.17693994466278	7.61620883294891	7.27117214267282	6.99660113158083	7.05340788891055	6.92697605829571	7.08027705864304	7.27199852260894	6.92942291014858	7.27884250427334	7.25729560671909	7.45050462919895	7.53674183930777	7.33224258936349	6.8929427328735	7.15512615168118	7.0682255156358	6.99528052390938	7.70621650158585	7.20763307206932	7.04158161175701	6.98382370279324	7.62782732508686	6.59591453691873	6.9901443525282	6.94265425190764	6.54491637891792	6.47907103260271	6.99422019934751	6.83030896011807	6.89155336588357	6.75557129287553	7.14155274107028	6.74720002357926	6.27947580971246	6.94237902838731	6.719028143144	6.73462103247482	6.52764347722832	6.95825073275903	7.03411912535276	6.92537606486655	6.98919476815406	6.92449528162729	6.95763938080887	7.0199233282791	7.0842045345299
5050	8.98915872823976	9.10880359385075	9.2886517918129	9.64488486865176	9.3007773189384	9.07666252776748	9.05915902543562	9.02513755732754	8.04003921821911	8.74737405880173	8.78341399970135	9.29769355174875	8.71275536300099	8.58647217119022	8.58039276895936	9.15232878084675	8.79857633556482	8.86731197780499	7.58987742755001	8.96063754465991	9.29096249124073	9.10739550615752	9.32602729673933	7.85977431282604	8.31290200134374	8.75078747182314	8.72537786615954	7.99211440208053	8.666466848456	8.62150399186913	8.6931547174478	8.07824359371102	8.40869208143621	8.12803152806373	8.69850122075331	8.4602574178682	8.45966524842187	8.46063406923489	8.75775953678363	8.6124493172471	8.57656924957144	8.93875849920366	8.70767426385663	8.76035874968804	8.66792569144352	8.4924246288621	8.37242467324488	9.66496315970226	8.0868884385706	8.84481585544427	8.78892915908612	8.50945379133607	8.57070979558975	9.29207072244456	8.60864552530743	8.2986753956685	8.19295361260973
50507	6.51773123477026	5.5390380701098	5.64071435872841	7.41807805724592	7.1838653604188	6.4158845597677	7.8649382553841	7.74525009534822	7.1692856662333	7.82224009188244	7.29323694990866	7.63790016918941	7.53422411796448	6.69953065629456	7.94848838145655	7.97174486169407	7.31000977851757	7.39749427215505	7.57007896993475	7.39152232224276	6.67489443503173	7.77699168774775	7.99427196487516	7.75465851323236	6.64070188489749	6.20768452656159	7.4773073942992	8.07330868653435	7.47220648311567	7.15512615168118	6.38175997650492	7.04232098885504	7.17758272640998	6.36003074875633	6.74425436162015	6.47402572812237	7.69785477172184	7.55788385848051	7.30142336850321	6.84806021301559	6.33386932241926	7.22272273308783	6.84716299086466	6.8499219511315	6.59392653063017	8.06066013918563	6.63852599243525	7.80646589288049	6.86280108728999	6.48747339233069	7.1576694771649	6.79381900406407	7.96825004561105	7.22479856960869	7.42258617312352	6.74987736513625	7.40208468071504
50509	4.96992966324031	5.83391396565261	5.60418555492	5.29472854939443	5.34333769661731	5.02019061972057	5.8255177707457	6.36419546828703	5.38442517807724	5.37066044799091	5.47292805865411	5.8563858182843	5.13709974935139	5.32730875441124	6.43564962774362	6.13168287325779	5.18901147839256	5.80470650578494	5.19692547227449	5.76869470510683	5.78701836774274	6.08741185132206	5.66352267632115	5.07382328831318	6.24814893872218	5.44074152264925	5.91876047330273	6.61871989183201	6.08401655533537	6.28793325500073	6.32581442479009	6.57947277744171	6.08720340564127	6.74525441272645	6.45004770023636	6.19763129479331	6.45641925775945	6.9756284906219	6.65741352935608	5.95304864172909	6.96802234313301	6.91198206304993	6.9770322457704	6.94119864910548	7.01818594694168	7.63144461460114	6.15695660313897	7.94318911503041	7.57961312121211	5.83302924938301	6.25866553893641	5.83633141816421	6.26659158597884	6.54111491697572	7.13923648378826	6.36575196051366	7.30126574875457
5051	8.11169628098961	8.11114694637014	8.16047211988634	8.13092510385663	7.95641807506469	8.05720571070294	8.52331100907475	7.87336612552004	7.9706425090994	8.40179650351558	7.88261774780469	8.26504293370947	8.37370055140573	7.83425150689826	7.80154337443572	7.8649382553841	7.73108570435313	8.28047129018359	8.37242467324488	7.57799368228685	8.11114694637014	7.6288252808959	8.36917335688121	7.77913186011922	8.00190356250672	7.70004919246223	8.00304413516028	7.18551097512487	8.19099997533036	7.92387229076941	8.19540485493595	7.34948675489087	8.04315982225515	8.50523648550987	7.67556293269482	7.71261266944605	7.48180146458609	7.33425350149328	7.61966597001922	8.21280854705732	8.00608650579464	7.48955802510513	7.23998043982149	7.47092689627136	7.38913145479401	7.41490117592035	7.90084691030809	7.58341405699481	7.2634633033909	7.69906269928042	7.55256107641732	7.95106377835095	7.74210394406753	7.98650763207635	7.78936722354777	7.79994235543374	7.70066214270463
5052	12.9224310440437	13.0980848917208	13.0980848917208	13.2568072990415	13.3021025184588	13.0959362671344	12.9769463299604	12.9999376047563	12.7811569736121	12.9787749534407	13.0653928257462	13.1736956481152	13.1904145228597	13.0693073240091	13.138154511542	13.1904145228597	13.0980848917208	13.0175379588297	12.8389280662459	13.0251767663006	13.0914370711121	12.9830537860552	13.2058700501576	13.0959362671344	13.0693073240091	13.0212094331322	13.0175379588297	12.9276591603277	13.4040558673285	13.0404670575708	13.2245050363302	12.9891146563419	12.8266592163351	13.229126962383	12.7005751226007	13.2584774422832	13.1885211724368	13.0614279702071	13.1885211724368	13.1518666819925	13.4820984427592	13.1885211724368	12.7795343766015	13.2080979387118	13.2684886945002	12.9978795277938	13.082386733364	13.0735298860424	13.1278802320396	13.2881125317418	13.2198511299453	13.0099838182501	12.965304511915	13.1502177892289	13.2490509579235	12.9248604635249	12.8765870614861
5054	10.7396952610953	10.6529228704817	10.3539039600136	8.9602165071517	9.30804885649062	11.3727287044554	9.95449849656321	10.3924874447046	9.69796479773473	10.5821845776976	9.64412170476641	10.1594370477097	9.721754536113	9.58222087100192	9.72656181913619	10.4258786174884	10.5804735422812	10.7153549007404	10.6168406988171	9.34178562257549	10.3568987892605	10.7792092398034	10.280072852066	9.90752207065413	10.1515092146419	10.0881142716718	9.8794614089873	9.24541942979078	10.145070011131	9.20457661441102	9.50809358536563	10.3391165887878	10.6957628204732	9.25069220338739	9.60978667385553	9.5605839659024	10.1241612233855	10.202541163483	10.5815546429832	10.5319274205481	12.1488574749507	10.1124886987467	10.3451868299168	9.86566784673257	9.97887577205058	10.8638007725493	9.63830155391657	9.59905270121225	9.3800950838299	10.6929943830908	9.64085034999353	9.50785489588715	9.79834424100438	9.76405605658562	9.72081021869857	11.6122591663818	10.2020123915515
5055	11.9171526553481	11.5232631005919	11.5573210471952	11.7753683512748	11.53101529229	11.4802673794944	12.8728612587362	12.2654707589217	12.7679035528316	11.7365401305229	12.7698260208137	11.9825425194416	13.0868143409767	13.2039715591705	12.8569176961214	12.1410438093316	12.9808125176639	12.8688622447779	12.7827849169568	12.9872273467318	12.9316488053933	13.1004295368618	12.9131295901097	13.2584774422832	12.8647971225177	12.9662680721045	13.1904145228597	13.0693073240091	13.6606771928475	13.338167308918	13.0780910043756	13.4495359631742	13.1712177507107	12.8140666236498	13.1904145228597	13.2101745903879	13.3583619451396	12.8476261302067	13.3115648328869	13.304061486385	13.0155671655806	12.8820953313322	13.2638681457668	12.9699691861084	13.1278802320396	12.8266592163351	13.1667754760588	12.4468489941298	13.2880905389044	12.641261751789	11.8277029820276	13.2393327713522	12.7320317620518	14.1045398878551	12.7939982511634	13.9795494385438	12.9177469494268
5058	8.05595108894423	8.20927875876926	7.91355175534959	8.54912512587302	8.01055972527042	8.75518857653031	8.85184803978439	7.52144413042045	8.10430055523931	8.87236258037885	8.51992519980437	8.72941969763965	8.31290200134374	8.23096064181855	8.70702644050365	8.30829212800621	8.57685357275135	8.88239622265137	8.67859487085336	8.23872000482185	8.82074483505567	8.71974995349982	8.4455166316742	8.61647964458918	8.88305400729892	8.72296761947887	8.66248832004641	8.83685032103848	8.77727086104754	8.82685012363454	8.79477839007991	8.51501079501887	8.71352853392501	8.61089287572609	8.16756533517135	8.93247225825287	8.20687348860818	8.03186702372134	8.68647241623983	8.74189090001963	9.59051802183344	8.84791461515572	8.18243770639419	8.49795776827002	8.74426643786262	8.57341698595468	8.57931568623275	8.31489306885038	8.36502538395185	8.79697507693394	8.7360862310695	8.75310242155142	8.65109442588953	8.5025981252542	8.50426635425005	8.42001087844984	8.20845654847015
506	14.0633849632889	14.0686503741789	14.1113084304987	13.9396682720323	14.3896820809425	13.9396682720323	13.9295471694722	14.0633849632889	13.7544714459375	13.7836611537817	13.8114371765339	13.8175413042989	13.9057729828174	13.599797584486	13.8175413042989	13.6928152899071	13.8385405454478	13.9118551471341	13.757132587409	14.0005050159741	13.9375540477244	13.7773426198078	13.7931325492765	13.5721643535259	13.7098579513834	13.9018653583178	13.7493622186402	13.6675124740539	13.8809724139671	13.5671279966708	13.6675124740539	13.8673516192002	13.624439193137	13.8700323589401	13.8456132221668	13.7597496852641	13.8114371765339	13.6928152899071	13.7972990587321	13.7493622186402	13.8047280186989	13.8252080682836	13.7366940876519	13.916368246657	13.7644288460544	13.8408914106777	14.0074952769218	14.0267220683753	13.8673516192002	13.9659989041205	13.6900932378497	13.828968269949	13.808734838853	13.9984973445765	13.6964273396592	13.8200113638875	13.6879265999703
50613	8.52919033814802	7.85390745547305	8.50823282100066	6.23855372080852	6.92634150948608	8.26270945685767	6.31659278764019	7.25622291427101	6.77927149394268	7.41214735359584	7.28840467310113	7.2192059055706	6.51205222656718	6.43937562259911	7.61209881391395	7.17906260848061	7.64074177914893	7.28327847014083	6.7444479048681	6.47579413377109	7.88854057213549	7.39834771006825	7.28270296561109	6.43318854981572	6.99633435714184	7.94525681923106	7.67958567191879	6.65612277482311	7.61344831147778	6.77422873458609	6.45809721746759	7.50035893142982	7.48112504509217	6.2696282811097	7.06265959779415	7.04482790065981	6.37578190391882	7.14976913294153	8.21366662120898	7.13447722430009	7.17458870044979	7.45570389789037	6.80989275671288	6.29336507812566	7.55760777619639	7.64640448930504	7.11955603907577	6.86988903551369	6.86126532321672	7.14767304977707	6.91502769203273	7.09707150006354	7.12076339137979	7.31989434034851	7.14959925893165	6.78960319757359	7.33729982406066
50615	5.9430295834702	5.80983476819473	6.19528564209127	6.4410280948201	6.04217999315761	6.22292628553963	5.25726651664581	6.5383954541545	7.50224871644301	5.26221571060812	5.92308868753741	5.95836146115009	5.17053528127237	5.52125789908614	6.04823050503671	5.47522173487628	6.1378725978204	5.39735304680898	5.13085801204698	5.38349412759644	5.5972521604842	5.45440851786547	5.82906821864549	5.79323862291864	5.98195395058392	6.12512003397292	5.82194015932236	6.24864599234735	5.05414907520124	4.91271278503201	5.65424123755567	5.57932833048328	5.50037852552667	5.65805090311498	5.78006540169613	5.38124521482477	5.27793438448353	6.45353711821728	6.05100668620119	5.50331421285665	5.41550117410832	6.16045661920983	5.45974480588732	5.71822394882403	6.3834825815196	5.67085705764495	5.49769833923623	5.3748429666875	5.40003210816292	5.39354384818783	5.36771671029502	5.80797546524137	5.69525779252667	5.56319997691456	5.65296335794575	6.18479219923797	5.96084524476959
50617	8.63846970999292	9.64365309616502	8.01382367422732	9.11411566756685	8.78028652263238	8.10524308832328	8.28914603512182	9.03571560766556	7.28415780338612	7.70317767405018	8.85561462141016	8.60065078841865	8.06751893518222	8.07225802902302	7.79312532419333	7.97268683648738	8.041647532311	8.84078285327383	7.33515087845741	8.06289103389896	8.37540690655517	7.73758742218383	8.21433123779358	7.0928531237549	8.13619434919244	8.23622015635993	8.15979536082347	8.46826614360046	8.03295632429605	8.80621903259468	7.77506511714932	7.92008223458144	8.11169628098961	9.05279441961217	8.47034049194359	8.22514240518957	9.07397843294097	7.65677491076161	8.11489684380799	7.83833175943879	8.16812438719421	8.09829017723151	8.14283310215087	8.55691975820663	7.72594173161819	8.18469995780864	8.30959639460506	7.89625075501491	8.27644300415653	8.70370458260972	8.03466711259358	7.73564171467793	7.85049885406354	8.53516893191399	8.56183557899161	8.06307107463288	7.92873975283718
50619	8.15255576720982	8.24363352366722	8.15099117098514	8.41597705065977	8.22880745181079	8.26300063588564	7.99047600410626	8.37794935790942	8.50885376181113	8.68416662068526	8.69374454949206	7.98681810554674	8.24583112168644	8.57172355349252	8.47139071890117	8.44619800078776	8.28084504214142	8.36223544226768	8.23838617927837	8.77475698188193	8.14040517756825	8.57582889135999	8.36331358618546	8.46201293748464	8.85821884524682	9.19470694925286	8.6369632034257	9.02754428974924	8.62053381133631	8.60065078841865	8.37696565734013	8.77475698188193	8.71041050869526	8.72017371983114	9.05439033342656	8.96951120048904	8.664138320385	8.78826225754731	8.49013311229484	8.59409114517754	8.77797838446294	8.83685032103848	9.19201161916227	8.50000918116877	8.99613481418675	8.61826504160732	8.59652954829846	8.4275432131441	8.66619703288219	8.76617275608827	8.6010983374967	8.38404242379267	8.48470743140211	8.73478441352773	8.92783697840604	8.4557665163291	8.8780954936588
5062	8.88957503318472	8.97054814602638	8.93202196964748	9.25783019181022	9.23382596995138	9.44465047706267	9.13118900123456	9.08492216746177	9.32532078534423	9.07666252776748	8.94181583902527	9.04774577939772	9.00559197963083	9.21365052985914	8.87413654939384	9.3759274720789	9.10910313214042	9.0839283668317	9.04990749113386	9.31691383636549	8.69744540347938	9.22706047495214	9.17906756278823	9.14607596962971	9.41033239213862	9.08930412725869	9.42175554131585	9.19319568919564	9.20131139316797	9.20650873236911	8.96425927704907	9.41899154272617	9.47661080741442	9.50291124461729	9.62553779278612	9.30394438220727	9.59371827300425	9.67311400688583	9.82615741902077	9.57282486809756	9.54912532196238	9.54912532196238	9.63788775139412	9.74248073956198	9.64333275391374	9.86050149319887	9.29961651217113	9.5136290848672	9.56812558376008	9.35977458483904	9.29997548895964	9.3881316030811	9.41245656013699	9.37264262722432	9.29601700016586	9.5936114751069	9.43558296778357
50626	5.02377064121935	5.1472957940683	5.0643962580035	4.99642243377555	5.06884970482776	5.27283476925877	5.36381312304417	4.98680033189332	5.13629406358414	5.63939224676475	4.97048296739821	5.52615938020188	5.09884884637291	4.98955653437906	4.86629165357272	5.26711874037322	5.32599050935026	5.39527772459153	5.06795198058326	5.090554911111	5.54761205569101	5.61976164942772	5.66317708469406	4.93025385939418	5.26314330916925	5.18669441185713	5.21099999521829	5.28786327315113	5.67845202830106	5.17357509815973	5.49561069312769	5.15648679806897	5.30031751361565	5.61419922621502	5.24810495458367	5.63447729155137	5.42347054989624	5.17887444318761	5.45744950322046	5.92751117413952	5.30885569704355	5.30139432148417	5.16603176559133	5.32894718642291	5.52767524561697	5.56258131703175	5.29746336049194	5.88275195265764	5.45619667834664	5.40085804430369	5.11080756580772	5.57145444295748	5.48639269857452	5.41185082085702	5.42620684075891	5.07217112514871	5.49775409383678
50628	9.53708946847911	9.79991692235489	9.98155648428286	9.6148325716185	9.41340253248736	8.97191909654837	9.37441469160835	9.74292588178408	8.50657227969939	8.92107475025788	8.7981711761517	9.01603578629106	8.99822135437771	7.86133692865703	8.40437901192642	9.29292494336588	8.52433123920113	8.51086352316175	8.18758297221662	8.6535709236954	8.83653434671807	8.58199103654541	8.80768642601517	7.65169625420388	8.21180264591591	8.23766816480466	8.10404596171631	8.31630567087886	8.23338013092849	8.36189434328434	8.38567272057668	8.2552167892752	7.93564291076327	8.33140745881949	8.17412101203693	8.17632902522462	7.98156160576635	8.45651757295864	8.37722181972216	7.89196286767072	8.31156238437473	8.21398443227699	8.01027424645888	7.74627410718706	8.44926309032153	8.39308412000608	7.9582885866585	8.69850122075331	7.61435676065975	8.49760171513374	8.42750226932575	8.35345568850708	8.13722894884381	8.20465688045512	8.34493490556349	8.36338829260439	8.29172020265975
